,0,1,2,3,4,5,6
872,0.27771587272368603,0.02273163221331639,4.916663259383429,1.1662257500395643,0.8175168204275471,0.3320173076724071,3.7445855185323067
873,0.04578552603948861,0.020777675930164288,3.6392887592310776,0.7291971011993009,0.8112068565507512,0.9261105912652616,0.3391201757519978
874,0.11111531882875152,0.024946405120549027,3.8003929351702546,0.7690808444587047,0.7055886520238174,0.07307712554884609,1.0353120571080558
875,0.16139196295496067,0.02060015943155112,2.7702022961542485,1.2068095126475207,0.6441033197850129,0.8355595143345924,0.7957303019059456
876,0.018314625336446337,0.02331158020760049,2.650678265375759,1.2327349402974828,0.7618997050259122,0.43137738462835584,0.11490267464806722
877,0.31425434883886477,0.02408095083980495,2.5562998966735333,0.9668476422594863,0.7207611552351899,0.5168087396122142,0.9940930185408944
878,0.3050725107665686,0.02135447923328751,4.920029211320682,1.2616058179876768,0.751135251308456,0.24336117325309645,4.018444646991477
879,0.18515120167367644,0.019097451841371134,1.9362058183735702,1.1326392032382075,0.704738715413632,0.29163744755580523,0.6428024001802756
880,0.042108255694299,0.020203113636889262,4.053484027576633,1.1549404371338896,0.6962542324013962,0.19216750549666567,0.6165675336091933
881,0.14669724041124113,0.022633345834660576,4.4900250788265375,1.2096584900023881,0.7227080700955865,0.54099954514192,1.9275331907068902
882,0.18481380134050496,0.01904099024394597,3.9452186930761215,1.0456068773936014,0.7807507652302179,0.17684425403565662,1.7840575907938279
883,0.37802564349097184,0.0192579425371387,1.8520433975277002,1.2563682697814889,0.7062410508011049,0.20937802631688782,0.9125219553905846
884,0.08605694995244048,0.020398000191526253,4.629276913858114,0.726120333291078,0.7873698061590223,0.08327929589827075,1.3527204807238118
885,0.08681095444270182,0.025895805030140096,2.9003633853414335,1.2814553127382415,0.6583947263102095,0.38867422276006575,0.5900411514789876
886,0.020553927661417972,0.020098359733325195,4.967638966302761,0.7412189289545175,0.8147199972447146,0.9250934894006886,0.2900273793240303
887,0.14627594311123704,0.025952983344827547,2.2653957940658556,0.9082132492181842,0.7892804466022877,0.7067531387613017,0.5340430238649821
888,0.07193433946620192,0.02415952243713429,1.8282138854044023,0.9952644000992644,0.8111735185246869,0.9446413302610395,0.2279905066439288
889,0.19235422473732375,0.02352804861340066,4.812050753566551,0.7202989213614724,0.6470046650917269,0.5499131240982279,2.094646373891137
890,0.09074035620332695,0.02465487151589035,4.996504543304211,1.287708733525267,0.7572222388500115,0.7714503107707018,1.630492552723653
891,0.01004344379702583,0.02217308934618323,4.990408037266625,1.2109001757645983,0.6420334297603183,0.51538459690819,0.2048871087134795
892,0.26471216510350587,0.02082715706229187,3.86325655696697,1.1100151164077685,0.6471261098534009,0.5064955239811583,1.8329891244383345
893,0.3905274331588347,0.02272215925816074,3.096551480256208,1.1141878147482873,0.7877535814827308,0.5347990474885658,1.6199370582867305
894,0.32574698582172856,0.025213387971824035,2.209787713100623,1.2491316149593799,0.7978875940625508,0.06056573920767754,1.0995793276554184
895,0.39417125522895025,0.025906979103367776,3.293450012885499,1.289570859720651,0.792135977235455,0.7221782661563019,1.9443473302848273
896,0.07578139470958158,0.022543235016051443,4.928627806423976,1.0612870334960518,0.6979942562104576,0.3663367323012606,1.4034722293852526
897,0.2509253322305319,0.020016462149631466,1.735969175608852,0.8556062798197384,0.6510511304499907,0.2505858501179614,0.5752910899997318
898,0.389991514198531,0.025570252384828636,3.722687048053113,0.93030070333858,0.8170058079350226,0.9300626011994015,1.9367157599983793
899,0.026458418353670292,0.02540295138652064,3.180948585859638,1.2908751550215296,0.8187083534015109,0.7273035405840074,0.1837128049667878
900,0.014617444667615923,0.021321352025482805,3.644160103108338,1.2950847470162903,0.7768799712880095,0.646761286552465,0.1306418093107343
901,0.3541908309195472,0.022379022101176434,1.9913187304285356,0.921960400802782,0.7733785242766374,0.7871845121617287,0.7789683809525809
902,0.2358929591188372,0.023730557277131595,4.667020975465002,0.7952914904491978,0.7683799561308416,0.09919407088844102,2.5164693910316407
903,0.2895795731625731,0.019452832294985418,4.799232571874513,1.2345136308635123,0.8117314571631793,0.2444450403774857,3.8427649746128276
904,0.022189400207065044,0.020224434811590933,4.720402824365814,0.7421133045372552,0.6765270735261171,0.1255105395369604,0.46999881181957526
905,0.01134997249120148,0.024068138065128353,1.7986849055378231,0.7006390702808275,0.7599600155911036,0.33538281169289696,0.05303242181228297
906,0.38068250907932416,0.025811486872005046,4.283132222958188,1.2115662640276366,0.740301049343748,0.6431452728513769,2.8949207213827526
907,0.14212710007707577,0.021014280937484465,1.9744917349885451,1.250355914586736,0.6906361805610453,0.14373850980838762,0.596292701334444
908,0.35947739126466444,0.0254247636356242,1.8301991335864178,1.2869572536840568,0.6661826624390902,0.38412131163762836,0.8288091489585946
909,0.36390308721995934,0.020321389860888942,2.9397992535759707,0.7496661700673867,0.6781755744715733,0.7286784901619932,1.1011162468063322
910,0.032098318728101434,0.02547202078089071,1.85150149682099,1.2080421368679035,0.6534029872933682,0.9996960244636006,0.10013290850369726
911,0.10868015485301154,0.024869817858788654,3.0752007371757415,1.0191857264157382,0.6916314499260718,0.9938497715674899,0.6083642179603098
912,0.34563897506379293,0.02081597716209758,4.831896081498496,0.7444460988987702,0.7653011748010758,0.991243993376796,2.858516246629603
913,0.24282841893676888,0.0257729734859881,3.90738539798609,0.8799301907466723,0.711354124544342,0.5573755588132145,1.6347540618413554
914,0.3769647636112011,0.02011992833275348,2.070851661335979,1.2958977429939438,0.768790724561843,0.9561538249500237,1.0211757962287962
915,0.3870912218418253,0.025671595734811384,2.3281306083858935,0.7491308729099575,0.6494298083877005,0.16845134176848423,0.8319899801593826
916,0.16950928351995992,0.019061020510265602,4.590896804904053,0.8735468544973528,0.8045290880873567,0.36186628833308315,2.093508523419504
917,0.24918515797894433,0.01996762490326655,4.759880981403544,0.8574326857887675,0.6839956522232247,0.5922874501229773,2.532622460469997
918,0.07676396914385732,0.01968155273212446,2.1894547937192472,0.7798292055570988,0.6695361067826906,0.481226710452959,0.32357662662826986
919,0.2616935964105324,0.025152476269373204,3.218291473816614,1.1507945313164962,0.6553397117215861,0.7395551525001085,1.288041582978578
920,0.02784628951792839,0.02164666069523594,3.5030096569765115,1.1950398172981107,0.8109829014041414,0.14243501018561422,0.3275969052929645
921,0.21289319912997304,0.020558897410273322,2.8506520497522314,0.8122766494168899,0.8107577998135053,0.8271748455666652,0.89577392527775
922,0.16956462980481324,0.02593659254642087,4.638976723319687,1.2225700702537319,0.6435577233719127,0.104613327794252,2.3491893891311673
923,0.036479482715339406,0.02461513523293356,4.405796943460823,0.9910680087408983,0.7971508148896228,0.934001367908031,0.40417689162663023
924,0.1054569826912273,0.021417996030145554,2.694452379363146,0.9551339970692991,0.7890690803755679,0.3852362610636422,0.5885481057889206
925,0.20591791120821126,0.022121590123828735,3.1731510741380973,1.2982395261926578,0.7119981564357272,0.07695362156911284,1.407404476927733
926,0.35652396860772034,0.024896821439775636,2.5385892533813594,0.8209593616590369,0.6484562191444263,0.08621446472035257,0.9461423488862599
927,0.3696944781316701,0.0204118013938067,4.018841774823959,1.01384408398564,0.6795344933622098,0.48222494461204857,2.2145111584304273
928,0.1658200254468224,0.022067561580601847,1.9792839833111036,0.722604232544871,0.7503951588187412,0.9290969027707168,0.4554549462513872
929,0.33916933197108107,0.023273622867383527,4.816894048245972,1.2594819624366238,0.6950794188693259,0.9546380408306745,3.489285612525003
930,0.04441648838995725,0.02025599577425653,4.097653429908397,0.7480063827751204,0.7555660549951532,0.4264214167663221,0.5235592660666836
931,0.09355845348398198,0.025666079396962655,2.5631106152387115,1.1849910404710564,0.6675231623240699,0.12188014043666424,0.5585981038859473
932,0.35030053289974816,0.023115441058976345,4.802235685707045,0.7475199422785547,0.7879643012906656,0.8815683977775093,2.8718605785342035
933,0.016030817855282233,0.024941355460557153,1.719816582190618,0.7073897525684442,0.7453543868573196,0.24869611277838194,0.06961264130338542
934,0.24764550027205393,0.023088080690623257,1.8412605542032048,0.7431404212766327,0.6925410691387579,0.949549098973079,0.5278113785328158
935,0.38236101509964565,0.020985700549484,2.260413515013364,1.2377934392623606,0.8048224437491224,0.14712830014226022,1.2089513936219574
936,0.30355625211497533,0.02442969513884373,4.4233941419182585,1.2953577171067707,0.7315333374917042,0.11388994434657501,3.142293501427935
937,0.36089622566200774,0.01942370340835233,2.7938012949661126,0.717604136559274,0.8182368438566849,0.44918176807032,1.125542936374516
938,0.37842806231240267,0.025587199842473027,4.41052110455162,0.8804381988116073,0.8010206986814085,0.6710348657927896,2.6585586754840156
939,0.3858872530462687,0.01930061383173964,3.689027216565072,1.2486588267970367,0.658937834200086,0.5399805018530968,2.1063490318109848
940,0.050350843455186166,0.021517913759390828,1.9554809143375607,1.2236608978057282,0.653057508400525,0.456129965484026,0.222673002035131
941,0.03914783453167881,0.020501583064024338,4.569094377622567,0.898636463204818,0.6519124430564838,0.9951209228859053,0.46951913281710106
942,0.010522439454651903,0.024903957747602137,3.2081495876612363,0.987262419588445,0.6446446184361446,0.1495785525560751,0.11949402081689511
943,0.3691188890431659,0.01907835805306118,2.7771265810826806,0.8963161385088694,0.6624600256001297,0.08444537082533349,1.1562050732614764
944,0.19315469365672455,0.019159931397752603,4.0070564137610125,1.2554923835974185,0.6686059878894454,0.07586255510017739,1.9966764458350872
945,0.023561908955760297,0.024672123246510747,4.883040491559427,1.0370812657702246,0.8168936878526629,0.374157636372917,0.44183449064257585
946,0.02124048147550553,0.02134277925218339,4.308687371290916,0.9025429549568331,0.6639049394823565,0.8351227303706108,0.23431023968423717
947,0.029026874116801174,0.02129253570909239,4.903241150522976,0.7636538949063514,0.6790874361974513,0.9719809075433068,0.4045823830784254
948,0.3453646585457237,0.025707936824676814,3.147980783846765,0.818663276707195,0.79483663334921,0.08168268872256856,1.39702229230581
949,0.08089805668117236,0.01919960657576588,4.6125356001645095,1.2313794673252851,0.8165190426679001,0.776950500394604,1.241470774351981
950,0.3812667936191032,0.025605265278447652,3.9842503576176247,0.7042667452888562,0.664954039634997,0.7688830531587081,1.7817891931540628
951,0.2479349469948303,0.025646570680568224,4.697720951318951,0.7523576312471647,0.7312119880179548,0.6362522590345381,2.3135070859665885
952,0.3801197460340104,0.019514246658186195,2.143259268033923,1.1278168254416903,0.6719031630910002,0.9917391023435165,0.8830484602651942
953,0.3887773996142859,0.019537049419545337,2.421315416568494,1.1251261553024872,0.7944837737628119,0.1410591541181272,1.2286361156337493
954,0.3970919055041276,0.021166986973237708,4.499997887904827,1.2426257994590795,0.8137715773795638,0.9112369608277038,3.5279402609851647
955,0.3207068095756464,0.02515557555489288,1.7151420987645396,1.194740466543706,0.7581446208581282,0.924672920589722,0.7289029556981407
956,0.08178482886411732,0.021073923659333492,1.7320473256513012,1.1963680492884017,0.7750407619611872,0.9924811765451307,0.26739004247557824
957,0.34362601143162463,0.01926254897462204,3.822694076706936,1.2835211730038285,0.7888109999039303,0.9042739495065621,2.3929421771560255
958,0.20715424060605248,0.025655105318478307,2.653977922256896,1.2599476740581914,0.7765735092853523,0.9645017482408886,0.9413670944696562
959,0.39878329981075117,0.024924280777910486,2.350981713730119,1.2039298514099326,0.6571583382934238,0.825700179134258,1.0135201925574917
960,0.36372936402211214,0.025937630773810436,2.156400826768693,0.9185438579170966,0.8172666417994489,0.23580295552128452,0.9125145443919833
961,0.3355813785362733,0.019189795688527404,4.84526936571654,0.7985294580188116,0.7836710322808845,0.6343805240119063,3.0783736075410717
962,0.09749098992121658,0.02541540223097592,1.74392673062135,0.9648776299121788,0.6460566628873395,0.13953322858853268,0.3490528926624138
963,0.0614174051189539,0.025976765389812414,1.899373514861404,0.773606675130082,0.6516405155386915,0.9889775628099307,0.18566597856921918
964,0.037139934269019875,0.025873867120897398,4.503093316159304,1.2996207092448135,0.6692742584693478,0.7472075007888253,0.5045417474482276
965,0.0931983520957689,0.019347069093814586,2.128102686512494,1.0779132169299293,0.7529914231061375,0.08037740112739146,0.4721508353558416
966,0.10243553346791998,0.0197280701139404,4.4641260022468625,0.9055664359217511,0.6436703274379764,0.07827554970785974,1.4734682830361403
967,0.34961115793702435,0.021532074266202746,3.1416250204006673,0.7344950283639599,0.7349524723572144,0.21385285398075798,1.2986662275286676
968,0.16686378307107352,0.024726347779334055,4.5442131198077,0.879368237293558,0.8177786035086029,0.85393281641914,1.7890809376357817
969,0.3993901422624059,0.025505752699085976,1.8156776715088636,1.1932852542228065,0.689954487123955,0.2658977757940671,0.8382791410619947
970,0.01861037928440841,0.019152523948119254,2.467745633198832,0.7095215490602422,0.6768425680638525,0.9016798617738666,0.08070629954583415
971,0.19735514478147495,0.01900222667179955,2.239221307710909,1.1445993925991003,0.689334992153896,0.8185847329633964,0.7050178566560791
972,0.02962385552370455,0.019071310218810568,4.737480785351434,1.1767008212675338,0.6736424859613133,0.8809153676722157,0.4158065390746859
973,0.1892970042457758,0.02005160337932827,2.3252410404441637,0.7517214865672401,0.797343710566843,0.1291831077687116,0.7041331712537098
974,0.03815293276177022,0.025793071797718527,2.2424362062795105,0.8779238347614184,0.8152536298037273,0.9274774251116578,0.13973043314524514
975,0.030407812644115198,0.021414502732527905,4.898495682758092,1.2967231872799343,0.7923172920218762,0.06911503182875924,0.7791213086414502
976,0.08029072274841134,0.02478216031228215,4.030885902933962,0.9611159571592696,0.8123734294887305,0.14545934324087106,0.9773335367336035
977,0.18632334485440755,0.025269798479660877,2.46941425218417,1.2902174373252784,0.8157669248393178,0.3463202675890639,0.9234358858674906
978,0.11256972662008617,0.025945664648594567,4.868282375786405,1.009323768852418,0.6983116216607718,0.19255332815466455,1.8661729662754476
979,0.17753588512389,0.022920873741768533,1.7663734756976832,0.7208532033854164,0.6976560054909158,0.20647971179843405,0.47711812195447173
980,0.35696998580137973,0.02421745108995866,4.998009269582667,0.9712146234032698,0.6539794081119216,0.13485552418474106,3.4876806296760146
981,0.3077148949525251,0.019015892156205607,2.5261387387188847,0.7607941288724074,0.8153695577296707,0.8710273337268175,0.9051875536262994
982,0.06569440366187151,0.02586257020413689,3.4858954613239024,1.0675154714852104,0.6826324414892914,0.8666969374816214,0.4890424033676731
983,0.3441528245051601,0.020353591664248376,3.654271659688581,1.2400188527051363,0.8167328001904488,0.450438954762556,2.2855733980155204
984,0.053459980054132335,0.019051296349171316,4.302851726729913,0.789953297847556,0.8015668047202146,0.7209468987848939,0.6151776954883519
985,0.33811867020997677,0.02200663763431297,1.9016697087055536,0.7510119450496509,0.6465348024510639,0.7623323008898362,0.6193777976705717
986,0.384092635567924,0.023156127204758577,4.2917403808635415,1.1657228464884222,0.6560029806911619,0.8624150785270197,2.594848438424047
987,0.10989677438773902,0.02563650972956675,1.7390937456507003,1.2864566563300324,0.7447554097458626,0.17908787334136694,0.44250673679364816
988,0.06308232325075419,0.021493100773978976,1.785018114134483,0.8872572189998349,0.6490992785160243,0.4882765919584362,0.22569879643111174
989,0.39794162258671617,0.02066087683591177,4.8548333019934375,0.8587220013224985,0.7521891498896898,0.08870657357371874,3.4817098556978614
990,0.06951365900359593,0.020014838655993107,2.30231322847684,1.203303980376199,0.7352957333005359,0.9897687698024746,0.3021269679748374
991,0.1781757540371175,0.019132254620037505,2.085951897729725,1.2211187032735438,0.8028289382814056,0.09516342804940417,0.7744650817343973
992,0.30655884540179057,0.025714347594758265,4.924200235569454,1.2789658439944964,0.7970413717293505,0.7344785828895635,3.902180409232651
993,0.3879843045527673,0.02096291836817236,1.8803556872198124,1.2697163451582196,0.6423748718291428,0.16346900678271933,0.8733286685432009
994,0.04868596316248179,0.02589272257369058,4.728360835578548,0.7121828934553545,0.6406994213050837,0.5331537768919116,0.7164495454414846
995,0.34848880349265393,0.01902939377148589,4.908198709672711,0.7237922226850875,0.6474213262814517,0.8549005863145693,2.7905609402267686
996,0.040600028178268126,0.024006674556145673,2.88030464504878,0.7340428930913098,0.8016664580095698,0.06828587794574444,0.3023242671847643
997,0.06096502030204273,0.020759800465086475,4.216901509533078,1.2884146783954462,0.7340800099258638,0.9881524097860372,0.70376299634304
998,0.051809718539940534,0.019270387460259487,4.850745669858321,1.2474900370494462,0.6700684996681986,0.11238361204646989,1.1934865111623398
999,0.3908248423971726,0.025695251229313897,2.109878769977273,0.7863531309053302,0.7997756800820771,0.9328078024346567,0.789769507519754
